TIME,CORE,RAM,CPU,MEMORY
03:01:38.913995703,0.00,3.20,100,30202540
03:01:41.434296710,0.00,3.26,100,30201740
03:01:43.836266651,0.00,3.21,100,30203780
03:01:46.363021067,0.00,3.36,100,30204200
03:01:48.804049078,0.00,3.26,100,30205180
03:01:51.306031841,0.00,3.20,100,30204616
03:01:53.852067878,0.00,3.32,100,30204968
03:01:56.429083833,0.00,3.32,100,30205316
03:01:58.868015697,0.00,3.28,99.7,30205116
03:02:01.294972172,0.00,3.32,100,30196920
03:02:03.657046302,0.00,3.27,100,30200948
03:02:06.021340375,0.00,3.36,99.1,30189836
03:02:08.399003251,0.00,3.27,99.6,30203568
03:02:10.906051113,0.00,3.25,100,30193836
03:02:13.525039338,0.00,3.33,100,30201200
03:02:15.892055203,0.00,3.25,100,30201336
03:02:18.427058503,0.00,3.24,100,30202008
03:02:20.998060408,0.00,3.41,100,30200212
03:02:23.645186876,0.00,3.27,99.6,30184708
03:02:26.048035916,0.00,3.24,100,30203040
03:02:28.832057076,0.00,3.25,100,30202240
03:02:31.476046707,0.00,3.23,100,30201028
03:02:33.895233258,0.00,3.35,99.9,30199048
03:02:36.347011088,0.00,3.26,99.8,30195848
03:02:38.835318922,0.00,3.31,100,30197192
03:02:41.178053930,0.00,3.35,99.7,30191796
03:02:43.679065233,0.00,3.23,100,30205312
03:02:46.063758043,0.00,3.23,100,30184904
03:02:48.397048279,0.00,3.22,100,30204424
03:02:50.817089009,0.00,3.31,99.9,30206816
03:02:53.348069986,0.00,3.21,100,30205388
03:02:55.859065041,0.00,3.22,100,30206984
03:02:58.279038052,0.00,3.25,99.9,30205916
03:03:00.685065342,0.00,3.36,100,30206464
03:03:03.315064142,0.00,3.43,99.4,30200572
03:03:05.798973525,0.00,3.36,99.9,30167040
03:03:08.467025059,0.00,3.26,99.7,30192476
03:03:10.761057435,0.00,3.42,100,30167368
03:03:13.292515147,0.00,3.28,99.9,30059144
03:03:15.521002448,0.00,3.27,100,30035284
03:03:17.875050016,0.00,3.26,100,30181532
03:03:20.315070583,0.00,3.40,99.9,30187052
03:03:22.810096268,0.00,3.27,100,30202468
03:03:25.277982215,0.00,3.35,99.6,30202324
03:03:27.804036854,0.00,3.33,100,30200892
03:03:30.392020448,0.00,3.44,100,30200552
03:03:32.946008866,0.00,3.27,100,30202596
03:03:35.271011091,0.00,3.31,100,30199912
03:03:37.793740699,0.00,3.28,99.7,30201184
03:03:40.167027039,0.00,3.34,100,30200004
03:03:42.540060376,0.00,3.37,100,30200912
03:03:45.242023071,0.00,3.22,100,30200196
03:03:47.706065765,0.00,3.27,100,30193048
03:03:50.102077084,0.00,3.39,99.9,30189112
03:03:52.697056296,0.00,3.25,99.9,30184396
03:03:55.125063077,0.00,3.25,100,30201492
03:03:57.493017020,0.00,3.35,100,30195936
03:03:59.984048420,0.00,3.24,100,30204092
03:04:02.466415813,0.00,3.22,100,30202668
03:04:05.081061452,0.00,3.34,99.5,30205912
03:04:07.426266181,0.00,3.33,100,30205940
03:04:09.945010973,0.00,3.32,100,30204428
03:04:12.331072051,0.00,3.25,100,30201220
03:04:14.816041064,0.00,3.35,100,30202596
03:04:17.327038756,0.00,3.24,100,30203744
03:04:19.800189937,0.00,3.20,100,30195672
03:04:22.216069267,0.00,3.30,100,30200968
03:04:24.633039804,0.00,3.33,99.6,30200896
03:04:27.175029713,0.00,3.38,99.4,30195360
03:04:29.637077710,0.00,3.34,100,30186332
03:04:32.356066322,0.00,3.34,100,30185240
03:04:34.880032476,0.00,3.25,99.7,30198672
03:04:37.145996780,0.00,3.21,100,30199428
03:04:39.763073913,0.00,3.19,99.9,30197336
03:04:41.966267317,0.00,3.35,100,30199096
03:04:44.469056260,0.00,3.41,100,30197376
03:04:46.847047896,0.00,3.33,100,30198476
03:04:49.295059463,0.00,3.23,100,30200008
03:04:51.659033946,0.00,3.39,99.8,30200608
03:04:54.102064974,0.00,3.25,100,30199976
03:04:56.431079529,0.00,3.31,100,30191848
03:04:58.919045390,0.00,3.33,99.9,30192684
03:05:01.143945898,0.00,3.44,100,30188632
03:05:03.519014980,0.00,3.28,99.9,30196232
03:05:05.936079642,0.00,3.31,99.6,30181324
03:05:08.396046289,0.00,3.25,100,30191388
03:05:10.863225849,0.00,3.24,100,30205416
03:05:13.273019978,0.00,3.23,100,30203264
03:05:15.679741304,0.00,3.36,100,30204848
03:05:18.180017360,0.00,3.28,100,30204172
03:05:20.977253630,0.00,3.28,100,30205216
03:05:23.486011011,0.00,3.30,100,30201976
03:05:26.183984661,0.00,3.36,100,30204864
03:05:28.602078516,0.00,3.26,99.7,30192784
03:05:31.237012066,0.00,3.24,100,30208248
03:05:33.926018963,0.00,3.24,99.6,30194320
03:05:36.411057946,0.00,3.30,100,30194052
03:05:38.597230353,0.00,3.41,99.9,30207864
03:05:41.218042579,0.00,3.23,100,30195784
03:05:43.608002249,0.00,3.25,99.9,30196944
03:05:46.212210741,0.00,3.32,100,30205308
03:05:48.808115886,0.00,3.20,100,30204564
03:05:51.312006075,0.00,3.22,100,30205588
03:05:53.922047442,0.00,3.23,100,30206344
03:05:56.372135089,0.00,3.26,100,30207668
03:05:58.917993059,0.00,3.25,100,30207212
03:06:01.282017235,0.00,3.26,99.9,30206724
03:06:03.876069466,0.00,3.31,100,30201684
03:06:06.333083341,0.00,3.41,99.9,30196208
03:06:09.075007061,0.00,3.27,100,30133292
03:06:11.523100930,0.00,3.28,99.9,30188700
03:06:14.022223863,0.00,3.30,100,30165744
03:06:16.498046803,0.00,3.37,99.9,30061636
03:06:18.635002667,0.00,3.27,100,30046104
03:06:21.052019080,0.00,3.27,99.8,30043620
03:06:23.496349996,0.00,3.28,98.5,30199844
03:06:26.066990387,0.00,3.26,99.9,30199212
03:06:28.479979294,0.00,3.37,100,30198536
03:06:30.993380596,0.00,3.48,100,30183720
03:06:33.621023449,0.00,3.31,100,30200188
03:06:36.027069502,0.00,3.28,100,30200108
03:06:38.607986217,0.00,3.28,99.5,30201532
03:06:40.956036019,0.00,3.37,99.8,30190848
03:06:43.680053894,0.00,3.27,100,30190856
03:06:46.154935430,0.00,3.28,99.9,30191028
03:06:48.700069165,0.00,3.21,100,30190624
03:06:51.195965755,0.00,3.21,100,30188924
03:06:53.795427370,0.00,3.22,99.7,30200084
03:06:56.216035836,0.00,3.40,100,30201472
03:06:58.768331565,0.00,3.44,100,30204560
03:07:01.414033250,0.00,3.40,100,30203576
03:07:04.075033665,0.00,3.25,100,30203296
03:07:06.608070284,0.00,3.62,100,30204888
03:07:09.282061395,0.00,3.23,100,30205012
03:07:11.758076070,0.00,3.26,99.5,30204620
03:07:14.375052595,0.00,3.29,100,30204512
03:07:16.874058345,0.00,3.25,100,30203672
03:07:19.256977922,0.00,3.23,100,30203484
03:07:21.700033073,0.00,3.29,100,30186328
03:07:24.153179843,0.00,3.26,100,30203432
03:07:26.727032037,0.00,3.25,100,30188208
03:07:29.213096938,0.00,3.36,100,30199408
03:07:31.904282747,0.00,3.33,100,30181932
03:07:34.421205439,0.00,3.32,100,30204152
03:07:36.788064195,0.00,3.23,100,30204124
03:07:39.192223891,0.00,3.23,100,30203436
03:07:41.362058914,0.00,3.25,100,30203176
03:07:43.741061939,0.00,3.25,100,30203760
03:07:46.271007850,0.00,3.25,100,30202224
03:07:48.745027300,0.00,3.25,100,30202864
03:07:51.061525001,0.00,3.23,100,30202488
03:07:53.522296604,0.00,3.29,100,30201336
03:07:55.908227670,0.00,3.30,100,30195844
03:07:58.420191069,0.00,3.31,100,30191744
03:08:00.893019822,0.00,3.24,98.8,30188932
03:08:03.286107444,0.00,3.25,99.7,30194780
03:08:05.777023563,0.00,3.34,100,30193688
03:08:08.509236424,0.00,3.23,100,30202984
03:08:10.905005912,0.00,3.23,98.1,30207612
03:08:13.274031030,0.00,3.33,100,30206536
03:08:15.882397125,0.00,3.29,100,30205932
03:08:18.318099673,0.00,3.42,100,30204512
03:08:20.749061696,0.00,3.32,100,30203276
03:08:23.187243166,0.00,3.32,100,30203248
03:08:25.737002968,0.00,3.23,99.9,30204788
03:08:28.270016126,0.00,3.52,100,30204928
03:08:30.931077879,0.00,3.29,100,30192712
03:08:33.283008010,0.00,3.27,99.8,30185404
03:08:35.971992558,0.00,3.28,100,30198292
03:08:38.518187022,0.00,3.27,99.9,30195120
03:08:41.045358779,0.00,3.24,99.7,30185636
03:08:43.328033954,0.00,3.35,99.6,30193848
03:08:45.625646066,0.00,3.31,99.2,30202628
03:08:47.821017716,0.00,3.30,100,30202324
03:08:50.212076213,0.00,3.41,100,30202216
03:08:52.830065824,0.00,3.45,100,30203456
03:08:55.335083759,0.00,3.32,100,30203272
03:08:58.005237362,0.00,3.27,100,30203876
03:09:00.622061442,0.00,3.24,100,30203508
03:09:03.174065436,0.00,3.22,100,30197868
03:09:05.645060649,0.00,3.26,100,30175408
03:09:08.270049020,0.00,3.22,100,30144436
03:09:10.854997731,0.00,3.25,99.8,30183820
03:09:13.200066093,0.00,3.31,100,30097816
03:09:15.835048021,0.00,3.26,100,30058672
03:09:18.217087814,0.00,3.24,99.9,30048624
03:09:20.543243776,0.00,3.32,99.7,30199172
03:09:22.871059006,0.00,3.34,100,30200140
03:09:25.482027496,0.00,3.19,100,30199548
03:09:27.971971354,0.00,3.21,100,30201440
03:09:30.450001692,0.00,3.37,100,30200496
03:09:32.892025864,0.00,3.23,100,30200908
03:09:35.247050739,0.00,3.29,100,30197780
03:09:37.683030844,0.00,3.22,99.1,30203148
03:09:39.809011758,0.00,3.34,100,30203436
03:09:42.510052483,0.00,3.19,100,30188880
03:09:44.997053177,0.00,3.19,100,30187524
03:09:47.368018499,0.00,3.27,100,30199084
03:09:49.626206399,0.00,3.24,100,30181868
03:09:51.894601312,0.00,3.35,100,30191616
03:09:54.221876859,0.00,3.23,100,30192188
03:09:56.586091546,0.00,3.21,100,30194612
03:09:58.901072441,0.00,3.24,100,30194968
03:10:01.365003210,0.00,3.24,100,30194876
03:10:03.849065686,0.00,3.25,100,30192896
03:10:06.227042578,0.00,3.37,99.9,30193372
03:10:08.686079049,0.00,3.21,100,30195852
03:10:11.131021787,0.00,3.22,99.7,30196292
03:10:13.494010186,0.00,3.31,99.2,30196944
03:10:16.062832876,0.00,3.30,100,30197156
03:10:18.415043972,0.00,3.23,100,30198252
03:10:20.852023257,0.00,3.32,99.7,30183428
03:10:23.407035855,0.00,3.38,100,30180400
03:10:25.818051927,0.00,3.33,100,30182336
03:10:28.208028132,0.00,3.23,100,30187268
03:10:30.653078900,0.00,3.50,99.9,30185632
03:10:33.401071313,0.00,3.27,99.9,30196644
03:10:35.823057304,0.00,3.28,100,30197876
03:10:38.266000244,0.00,3.26,99.6,30197096
03:10:40.936053449,0.00,3.33,100,30197004
03:10:43.599052952,0.00,3.22,99.8,30195452
03:10:46.075025062,0.00,3.22,100,30196380
03:10:48.624048618,0.00,3.39,100,30195516
03:10:51.070017282,0.00,3.19,100,30194556
03:10:53.379016872,0.00,3.34,100,30185236
03:10:55.821007241,0.00,3.27,100,30184772
03:10:58.446073972,0.00,3.34,100,30181528
03:11:01.050042653,0.00,3.21,100,30197564
03:11:03.431153410,0.00,3.26,100,30195196
03:11:05.912104331,0.00,3.36,99.7,30198580
03:11:08.349013680,0.00,3.22,100,30199884
03:11:10.817996872,0.00,3.25,100,30198128
03:11:13.512009482,0.00,3.24,100,30198704
03:11:15.983074568,0.00,3.29,100,30197088
03:11:18.331000286,0.00,3.28,100,30197700
03:11:20.865048843,0.00,3.21,100,30196936
03:11:23.229030055,0.00,3.24,100,30198916
03:11:25.753214718,0.00,3.27,100,30199832
03:11:28.422046550,0.00,3.33,100,30198688
03:11:31.197017255,0.00,3.28,99.9,30191304
03:11:33.647051924,0.00,3.32,99.9,30185340
03:11:36.010081731,0.00,3.33,99.8,30180556
03:11:38.392027025,0.00,3.35,100,30196612
03:11:40.850067609,0.00,3.33,99.9,30191868
03:11:43.592049476,0.00,3.22,99.9,30201832
03:11:45.993012563,0.00,3.32,99.7,30202800
03:11:48.524049655,0.00,3.39,100,30200716
03:11:51.292223551,0.00,3.25,100,30201272
03:11:53.752996696,0.00,3.44,100,30201996
03:11:56.358266328,0.00,3.26,100,30201856
03:11:58.779028149,0.00,3.22,100,30202916
03:12:01.262201120,0.00,3.37,100,30202604
03:12:04.003348640,0.00,3.38,100,30197800
03:12:06.358216594,0.00,3.29,99.8,30147908
03:12:08.928040623,0.00,3.30,100,30196372
03:12:11.363995035,0.00,3.27,100,30097164
03:12:13.755052581,0.00,3.24,100,30053964
03:12:16.274161438,0.00,3.28,100,30028848
03:12:18.897045674,0.00,3.24,99.8,30193708
03:12:21.336077790,0.00,3.27,100,30199360
03:12:23.849015954,0.00,3.24,99.8,30198632
03:12:26.126049564,0.00,3.23,99.8,30198984
03:12:28.533235182,0.00,3.33,100,30199112
03:12:30.985254624,0.00,3.32,100,30201044
03:12:33.638794985,0.00,3.21,100,30199548
03:12:36.087071550,0.00,3.49,100,30199464
03:12:38.667036948,0.00,3.43,100,30200552
03:12:41.004025841,0.00,3.27,100,30200500
03:12:43.423056157,0.00,3.29,100,30198684
03:12:45.865063247,0.00,3.24,99.9,30188824
03:12:48.240063405,0.00,3.32,99.2,30187548
03:12:50.841033658,0.00,3.29,100,30183532
03:12:53.335024990,0.00,3.32,100,30183004
03:12:55.906735706,0.00,3.23,99.9,30195152
03:12:58.140043124,0.00,3.31,100,30195256
03:13:00.550078755,0.00,3.44,99.9,30194584
03:13:03.159001617,0.00,3.32,100,30191024
03:13:05.722116534,0.00,3.42,98.2,30197612
03:13:08.112031381,0.00,3.22,99.8,30198460
03:13:10.330037496,0.00,3.24,100,30197672
03:13:12.969079227,0.00,3.45,100,30195396
03:13:15.644067420,0.00,3.23,100,30197728
03:13:18.118012430,0.00,3.24,99.7,30197492
03:13:20.573043441,0.00,3.26,99.7,30187396
03:13:23.221054997,0.00,3.34,99.8,30185644
03:13:25.748067701,0.00,3.29,99.8,30182160
03:13:28.149983741,0.00,3.35,100,30184824
03:13:30.532063457,0.00,3.26,99.9,30191960
03:13:32.913058629,0.00,3.24,100,30186368
03:13:35.442016993,0.00,3.20,99.4,30198184
03:13:37.741338154,0.00,3.20,100,30194904
03:13:40.194051061,0.00,3.20,100,30195268
03:13:42.615055814,0.00,3.38,100,30194856
03:13:44.972274536,0.00,3.32,100,30197628
03:13:47.513057100,0.00,3.31,100,30195080
03:13:50.039005315,0.00,3.25,100,30195980
03:13:52.491010234,0.00,3.24,100,30197400
03:13:55.030066346,0.00,3.21,100,30195920
03:13:57.446055861,0.00,3.28,100,30184784
03:14:00.006232433,0.00,3.27,100,30182268
03:14:02.367243301,0.00,3.36,100,30178164
03:14:04.742795032,0.00,3.24,99.8,30192280
03:14:07.013174490,0.00,3.27,98.5,30194724
03:14:09.079354811,0.00,3.21,100,30196068
03:14:11.165248277,0.00,3.20,100,30193916
03:14:13.511033006,0.00,3.27,100,30194196
03:14:16.134458983,0.00,3.19,100,30195496
03:14:18.493071842,0.00,3.19,100,30196932
03:14:20.964203534,0.00,3.25,100,30196892
03:14:23.378034012,0.00,3.19,99.9,30197884
03:14:25.970034487,0.00,3.27,100,30199508
03:14:28.472039138,0.00,3.32,100,30197356
03:14:30.886053120,0.00,3.24,100,30199832
03:14:33.573029610,0.00,3.28,99.9,30198344
03:14:36.016083174,0.00,3.20,99.7,30182780
03:14:38.531042658,0.00,3.20,100,30184648
03:14:40.916034628,0.00,3.30,100,30195820
03:14:43.494288620,0.00,3.23,98.9,30201416
03:14:45.957060046,0.00,3.21,99.1,30201340
03:14:48.522041229,0.00,3.26,98.6,30201992
03:14:50.504084177,0.00,3.18,98.6,30201572
03:14:52.576256604,0.00,3.27,100,30199756
03:14:55.055275862,0.00,3.42,100,30202720
03:14:57.723969859,0.00,3.20,100,30202812
03:15:00.051061651,0.00,3.17,100,30203144
03:15:02.561019017,0.00,3.21,100,30200140
03:15:05.052052519,0.00,3.30,100,30198632
03:15:07.564107464,0.00,3.23,100,30151588
03:15:09.947984868,0.00,3.26,100,30185776
03:15:12.317030453,0.00,3.36,100,30161948
03:15:14.888003974,0.00,3.39,99.8,30059612
03:15:17.411973106,0.00,3.37,100,30053572
03:15:19.947062905,0.00,3.23,99.9,30044068
03:15:22.305054265,0.00,3.20,98.1,30202952
03:15:24.277211037,0.00,3.19,98.1,30204180
03:15:26.326062795,0.00,3.28,100,30199808
03:15:28.671063170,0.00,3.27,100,30200800
03:15:31.196168975,0.00,3.22,98.2,30200644
03:15:33.274024812,0.00,3.36,100,30201864
03:15:35.689993704,0.00,3.37,100,30201472
03:15:38.406984904,0.00,3.20,100,30201784
03:15:40.800972705,0.00,3.26,100,30193880
03:15:43.423136458,0.00,3.30,100,30188692
03:15:45.831016376,0.00,3.28,99.9,30196116
03:15:48.259024483,0.00,3.26,100,30200760
03:15:50.664996034,0.00,3.28,100,30188516
03:15:52.978169620,0.00,3.29,99.8,30201888
03:15:55.318044373,0.00,3.37,99.9,30190708
03:15:57.719008497,0.00,3.22,99.7,30201652
03:16:00.264052229,0.00,3.23,99.4,30200728
03:16:02.683709543,0.00,3.26,100,30200124
03:16:05.077007933,0.00,3.23,99.4,30201420
03:16:07.395068845,0.00,3.38,100,30200840
03:16:10.010990152,0.00,3.31,100,30201812
03:16:12.410031635,0.00,3.23,100,30200420
03:16:14.792011032,0.00,3.30,100,30202380
03:16:17.233034621,0.00,3.28,99.9,30192520
03:16:19.700027178,0.00,3.50,99.3,30186596
03:16:22.195031357,0.00,3.24,99.8,30195272
03:16:24.570056605,0.00,3.42,99.7,30186564
03:16:26.766346791,0.00,3.26,100,30187552
03:16:29.001007837,0.00,3.29,99.7,30189864
03:16:31.279028987,0.00,3.23,98.1,30199508
03:16:33.311542980,0.00,3.19,98.1,30200664
03:16:35.270973418,0.00,3.26,100,30199140
03:16:37.651083241,0.00,3.19,100,30198732
03:16:40.027061135,0.00,3.31,100,30200056
03:16:42.381147712,0.00,3.29,100,30198128
03:16:44.821026719,0.00,3.22,100,30200228
03:16:47.227317437,0.00,3.20,100,30194712
03:16:49.786982670,0.00,3.46,100,30201244
03:16:52.256677126,0.00,3.30,99.9,30188840
03:16:54.657052264,0.00,3.39,100,30182352
03:16:57.213009168,0.00,3.27,100,30199148
03:16:59.614269887,0.00,3.28,99.7,30184180
03:17:01.926046324,0.00,3.39,100,30196120
03:17:04.354998020,0.00,3.30,100,30182896
03:17:06.826047147,0.00,3.22,99.9,30197404
03:17:09.233019442,0.00,3.27,100,30196904
03:17:11.691020790,0.00,3.34,99.9,30198980
03:17:14.374984032,0.00,3.31,99.5,30201140
03:17:16.906079562,0.00,3.39,100,30200976
03:17:19.558024066,0.00,3.31,100,30202536
03:17:22.069337807,0.00,3.38,99.9,30202720
03:17:24.681055657,0.00,3.41,99.8,30202612
03:17:27.303061459,0.00,3.33,100,30197692
03:17:29.739073298,0.00,3.38,100,30193932
03:17:32.250034176,0.00,3.27,99.6,30195188
03:17:34.866075147,0.00,3.48,99.9,30189404
03:17:37.333043358,0.00,3.44,100,30190476
03:17:39.807497462,0.00,3.29,100,30201676
03:17:42.212048028,0.00,3.38,99.7,30202120
03:17:44.589031662,0.00,3.31,100,30202992
03:17:47.137158872,0.00,3.29,99.9,30201360
03:17:49.616299425,0.00,3.30,100,30199732
03:17:52.309261552,0.00,3.49,100,30201552
03:17:54.977747952,0.00,3.25,98.4,30202584
03:17:56.957974362,0.00,3.29,100,30206208
03:17:59.575033657,0.00,3.22,100,30204776
03:18:02.050060274,0.00,3.19,100,30204660
03:18:04.380004865,0.00,3.39,100,30186208
03:18:07.055984747,0.00,3.57,100,30150104
03:18:09.533096064,0.00,3.34,99.9,30178448
03:18:11.985082483,0.00,3.30,100,30175840
03:18:14.377349523,0.00,3.30,99.9,30060712
03:18:16.748984459,0.00,3.45,99.9,30058148
03:18:19.170378092,0.00,3.24,99.2,30195176
03:18:21.305037029,0.00,3.28,100,30196012
03:18:23.732272499,0.00,3.20,100,30196256
03:18:26.156057260,0.00,3.20,100,30195776
03:18:28.633093855,0.00,3.29,100,30199032
03:18:30.964028699,0.00,3.32,100,30198204
03:18:33.442015882,0.00,3.26,100,30197848
03:18:35.880012452,0.00,3.30,100,30198376
03:18:38.351350941,0.00,3.25,100,30196364
03:18:41.137198661,0.00,3.32,100,30185244
03:18:43.757172045,0.00,3.37,99.8,30185148
03:18:46.554225466,0.00,3.27,100,30182928
03:18:48.994192354,0.00,3.22,100,30181620
03:18:51.385110365,0.00,3.42,100,30170624
03:18:53.978003047,0.00,3.33,100,30198164
03:18:56.372010654,0.00,3.21,100,30198676
03:18:58.836069386,0.00,3.32,100,30196700
03:19:01.450039300,0.00,3.31,100,30197016
03:19:04.114994231,0.00,3.22,100,30197424
03:19:06.508373177,0.00,3.24,100,30198348
03:19:08.968040216,0.00,3.42,100,30197532
03:19:11.324040700,0.00,3.27,99.6,30197224
03:19:13.538024251,0.00,3.66,99.9,30184760
03:19:16.342043216,0.00,3.27,99.8,30187340
03:19:18.865046130,0.00,3.30,99.7,30185120
03:19:21.259999247,0.00,3.35,100,30185064
03:19:23.719982993,0.00,3.23,100,30196552
03:19:26.017035647,0.00,3.23,99.8,30194372
03:19:28.462035168,0.00,3.38,100,30180292
03:19:31.075984057,0.00,3.30,100,30199524
03:19:33.504976468,0.00,3.37,100,30199840
03:19:36.021062442,0.00,3.37,98.1,30199744
03:19:38.512051425,0.00,3.18,99.7,30200684
03:19:40.866997258,0.00,3.18,100,30200528
03:19:43.187983950,0.00,3.20,100,30201164
03:19:45.524229948,0.00,3.30,100,30202372
03:19:47.913053932,0.00,3.27,100,30202908
03:19:50.321972732,0.00,3.23,100,30196980
03:19:52.778063971,0.00,3.22,99.7,30184040
03:19:55.248513968,0.00,3.23,99.9,30203056
03:19:57.636071960,0.00,3.20,99.7,30196216
03:20:00.003082174,0.00,3.24,100,30199040
03:20:02.352957903,0.00,3.27,100,30184712
03:20:04.808478174,0.00,3.41,100,30184764
03:20:07.276046974,0.00,3.22,100,30193928
03:20:09.733013927,0.00,3.17,99.8,30193648
03:20:12.146009425,0.00,3.23,100,30193772
03:20:14.523069920,0.00,3.23,100,30193572
03:20:16.826066735,0.00,3.22,100,30191976
03:20:19.231066530,0.00,3.23,100,30194556
03:20:21.631053694,0.00,3.22,100,30192220
03:20:24.163061149,0.00,3.22,100,30193420
03:20:26.553994449,0.00,3.25,99.8,30191180
03:20:29.136063963,0.00,3.27,99.9,30181360
03:20:31.673048538,0.00,3.35,99.9,30189756
03:20:34.108041836,0.00,3.22,100,30195476
03:20:36.605040946,0.00,3.42,99.9,30181020
03:20:39.237454300,0.00,3.21,100,30174304
03:20:41.639072199,0.00,3.34,99.7,30182428
03:20:44.175074795,0.00,3.20,100,30192672
03:20:46.645036324,0.00,3.21,100,30192232
03:20:49.205194855,0.00,3.25,99.6,30193940
03:20:51.679999017,0.00,3.20,100,30195652
03:20:54.160052824,0.00,3.24,100,30194116
03:20:56.653026206,0.00,3.39,100,30194324
03:20:59.203064472,0.00,3.27,99.4,30193900
03:21:01.616242681,0.00,3.28,100,30190908
03:21:04.037092550,0.00,3.37,100,30187304
03:21:06.393041600,0.00,3.39,100,30149548
03:21:08.855816123,0.00,3.33,100,30176112
03:21:11.450060771,0.00,3.30,99.9,30166348
03:21:14.105030725,0.00,3.28,100,30120680
03:21:16.573010775,0.00,3.31,99.2,30063748
03:21:19.189049238,0.00,3.27,99.8,30048084
03:21:21.537971504,0.00,3.23,100,30036988
03:21:24.040058557,0.00,3.21,100,30195380
03:21:26.455045233,0.00,3.25,100,30196256
03:21:28.811060564,0.00,3.35,100,30195704
03:21:31.248092452,0.00,3.25,100,30196820
03:21:33.913030296,0.00,3.24,100,30196856
03:21:36.333059428,0.00,3.36,100,30198836
03:21:38.856991650,0.00,3.22,99.9,30195792
03:21:41.392042597,0.00,3.23,100,30198132
03:21:43.928030102,0.00,3.25,100,30183488
03:21:46.302976046,0.00,3.35,100,30177776
03:21:49.005018396,0.00,3.24,100,30194032
03:21:51.428023996,0.00,3.34,99.8,30195928
03:21:53.877038661,0.00,3.28,100,30171548
03:21:56.321001448,0.00,3.32,100,30195620
03:21:58.831994623,0.00,3.18,99.4,30196228
03:22:01.000062530,0.00,3.29,100,30195432
03:22:03.481005517,0.00,3.20,100.1,30189376
03:22:06.118400876,0.00,3.20,100,30189920
03:22:08.406043891,0.00,3.23,100.1,30189924
03:22:10.738087749,0.00,3.28,100.1,30195152
03:22:13.227004125,0.00,3.22,100,30198796
03:22:15.699035835,0.00,3.36,100,30166560
03:22:18.160088928,0.00,3.29,100,30197140
03:22:20.802056753,0.00,3.46,100,30174536
03:22:23.402777507,0.00,3.39,99.9,30192200
03:22:26.005137912,0.00,3.25,99.8,30194644
03:22:28.290052824,0.00,3.22,100,30190644
03:22:30.844008159,0.00,3.27,100,30192032
03:22:33.482032648,0.00,3.40,100,30198452
03:22:36.203013590,0.00,3.30,100,30197820
03:22:38.884041450,0.00,3.24,100,30198300
03:22:41.213045648,0.00,3.24,100,30196224
03:22:43.625024044,0.00,3.24,100,30197080
03:22:46.167999633,0.00,3.26,100,30196552
03:22:48.695008336,0.00,3.23,100,30197264
03:22:51.223017048,0.00,3.42,100,30196768
03:22:53.946983409,0.00,3.45,100,30188320
03:22:56.578092275,0.00,3.36,99.6,30176076
03:22:58.811979686,0.00,3.27,99.6,30195572
03:23:01.073983913,0.00,3.51,100,30181324
03:23:03.791063335,0.00,3.38,100,30185632
03:23:06.351912751,0.00,3.27,99.9,30185724
03:23:08.840072830,0.00,3.70,99.7,30199248
03:23:11.435991769,0.00,3.29,100,30197460
03:23:13.826998538,0.00,3.52,98.4,30199148
03:23:16.074179119,0.00,3.32,100,30198476
03:23:18.287312149,0.00,3.28,100,30195532
03:23:20.615218433,0.00,3.27,99.8,30196248
03:23:23.058341793,0.00,3.25,100,30194556
03:23:25.687002753,0.00,3.22,100,30195280
03:23:28.169281840,0.00,3.26,99.9,30183920
03:23:30.671322169,0.00,3.22,100,30194172
03:23:33.230224943,0.00,3.33,100,30185960
03:23:35.764030780,0.00,3.25,100,30178512
03:23:38.229998564,0.00,3.33,100,30172668
03:23:40.763850650,0.00,3.33,99.9,30175660
03:23:42.872477802,0.00,3.27,99.4,30194660
03:23:44.982187489,0.00,3.23,100,30194480
03:23:47.358281384,0.00,3.32,100,30194292
03:23:49.612078359,0.00,3.35,100,30195200
03:23:52.036984421,0.00,3.26,99.8,30195836
03:23:54.418012904,0.00,3.50,99.3,30195660
03:23:56.804978188,0.00,3.23,98.1,30194384
03:23:59.132648223,0.00,3.20,100,30185564
03:24:01.339109667,0.00,3.24,99.7,30193768
03:24:03.547016023,0.00,3.30,100,30188004
03:24:05.999095445,0.00,3.29,100,30157200
03:24:08.498302756,0.00,3.26,99.7,30166588
03:24:11.029127996,0.00,3.28,100,30174112
03:24:13.283052229,0.00,3.31,100,30135304
03:24:15.626056028,0.00,3.38,99.6,30058772
03:24:18.215974550,0.00,3.39,100,30063072
03:24:20.451049201,0.00,3.26,100,30041916
03:24:22.884313168,0.00,3.56,100,30192940
03:24:25.508186870,0.00,3.23,100,30192980
03:24:28.103030539,0.00,3.24,100,30193140
03:24:30.949075266,0.00,3.19,100,30194748
03:24:33.363071476,0.00,3.40,99.6,30194376
03:24:35.684046542,0.00,3.20,100,30192276
03:24:38.196067121,0.00,3.23,100,30187768
03:24:40.722175497,0.00,3.24,100,30194288
03:24:43.243998082,0.00,3.25,99.9,30190784
03:24:45.596033770,0.00,3.24,99.9,30181956
03:24:48.026089608,0.00,3.23,100,30187688
03:24:50.518069389,0.00,3.34,99.4,30193824
03:24:53.182109615,0.00,3.26,99.9,30183080
